S1,S2,S3,S4,A,R,SP1,SP2,SP3,SP4,TRML
1.22419203342069,0.403705318722689,-0.00858468286088474,-0.0216564095897011,0,1,1.23226613979514,0.208707525931084,-0.00901781105267876,0.268305635871143,FALSE
1.23226613979514,0.208707525931084,-0.00901781105267876,0.268305635871143,1,1,1.23644029031376,0.403957003651651,-0.00365169833525589,-0.0272078729067347,FALSE
1.23644029031376,0.403957003651651,-0.00365169833525589,-0.0272078729067347,1,1,1.2445194303868,0.599131132031049,-0.00419585579339058,-0.321040710431791,FALSE
1.2445194303868,0.599131132031049,-0.00419585579339058,-0.321040710431791,0,1,1.25650205302742,0.40406918418626,-0.0106166700020264,-0.0296839422238195,FALSE
1.25650205302742,0.40406918418626,-0.0106166700020264,-0.0296839422238195,0,1,1.26458343671114,0.209101078892286,-0.0112103488465028,0.259630491846822,FALSE
1.26458343671114,0.209101078892286,-0.0112103488465028,0.259630491846822,1,1,1.26876545828899,0.404381256604562,-0.00601773900956634,-0.0365671425168391,FALSE
1.26876545828899,0.404381256604562,-0.00601773900956634,-0.0365671425168391,0,1,1.27685308342108,0.209346115422187,-0.00674908185990312,0.254211067549616,FALSE
1.27685308342108,0.209346115422187,-0.00674908185990312,0.254211067549616,1,1,1.28104000572952,0.404563779268491,-0.0016648605089108,-0.0405929741093991,FALSE
1.28104000572952,0.404563779268491,-0.0016648605089108,-0.0405929741093991,0,1,1.28913128131489,0.209465741432647,-0.00247671999109878,0.251564208307178,FALSE
1.28913128131489,0.209465741432647,-0.00247671999109878,0.251564208307178,1,1,1.29332059614355,0.404622971786845,0.00255456417504478,-0.0418988943159162,FALSE
1.29332059614355,0.404622971786845,0.00255456417504478,-0.0418988943159162,0,1,1.30141305557928,0.209464482100733,0.00171658628872645,0.251588926090697,FALSE
1.30141305557928,0.209464482100733,0.00171658628872645,0.251588926090697,1,1,1.3056023452213,0.404561878948836,0.0067483648105404,-0.0405520618950158,FALSE
1.3056023452213,0.404561878948836,0.0067483648105404,-0.0405520618950158,1,1,1.31369358280027,0.599586412650286,0.00593732357264008,-0.33109819715149,FALSE
1.31369358280027,0.599586412650286,0.00593732357264008,-0.33109819715149,0,1,1.32568531105328,0.404380452037738,-0.000684640370389707,-0.0365488543656531,FALSE
1.32568531105328,0.404380452037738,-0.000684640370389707,-0.0365488543656531,0,1,1.33377292009403,0.209268325359589,-0.00141561745770277,0.255917982806867,FALSE
1.33377292009403,0.209268325359589,-0.00141561745770277,0.255917982806867,1,1,1.33795828660123,0.404410459510753,0.00370274219843456,-0.037211116518843,FALSE
1.33795828660123,0.404410459510753,0.00370274219843456,-0.037211116518843,1,1,1.34604649579144,0.599479117785312,0.0029585198680577,-0.328723494376812,FALSE
1.34604649579144,0.599479117785312,0.0029585198680577,-0.328723494376812,0,1,1.35803607814715,0.404315174198853,-0.00361595001947854,-0.0351090566029079,FALSE
1.35803607814715,0.404315174198853,-0.00361595001947854,-0.0351090566029079,0,1,1.36612238163112,0.209245262819106,-0.0043181311515367,0.256430810561583,FALSE
1.36612238163112,0.209245262819106,-0.0043181311515367,0.256430810561583,1,1,1.37030728688751,0.404428598270066,0.000810485059694967,-0.0376109896533982,FALSE
1.37030728688751,0.404428598270066,0.000810485059694967,-0.0376109896533982,0,1,1.37839585885291,0.20929503401141,5.82652666270035e-05,0.25532754318067,FALSE
1.37839585885291,0.20929503401141,5.82652666270035e-05,0.25532754318067,1,1,1.38258175953314,0.404416153279059,0.0051648161302404,-0.0373370052356215,FALSE
1.38258175953314,0.404416153279059,0.0051648161302404,-0.0373370052356215,1,1,1.39067008259872,0.599463661117919,0.00441807602552797,-0.328385915594326,FALSE
1.39067008259872,0.599463661117919,0.00441807602552797,-0.328385915594326,0,1,1.40265935582108,0.404279092629081,-0.00214964228635856,-0.0343130101442133,FALSE
1.40265935582108,0.404279092629081,-0.00214964228635856,-0.0343130101442133,0,1,1.41074493767366,0.209188033825506,-0.00283590248924283,0.257690907584687,FALSE
1.41074493767366,0.209188033825506,-0.00283590248924283,0.257690907584687,1,1,1.41492869835017,0.404350357249401,0.00231791566245091,-0.0358851545944763,FALSE
1.41492869835017,0.404350357249401,0.00231791566245091,-0.0358851545944763,0,1,1.42301570549516,0.209195243478933,0.00160021257056138,0.257528196268873,FALSE
1.42301570549516,0.209195243478933,0.00160021257056138,0.257528196268873,1,1,1.42719961036473,0.404294312331336,0.00675077649593884,-0.0346495700250993,FALSE
1.42719961036473,0.404294312331336,0.00675077649593884,-0.0346495700250993,1,1,1.43528549661136,0.599318808064871,0.00605778509543685,-0.325194934549809,FALSE
1.43528549661136,0.599318808064871,0.00605778509543685,-0.325194934549809,0,1,1.44727187277266,0.404111130611397,-0.000446113595559334,-0.0306078130448498,FALSE
1.44727187277266,0.404111130611397,-0.000446113595559334,-0.0306078130448498,0,1,1.45535409538489,0.208995579746423,-0.00105826985645633,0.261934326736334,FALSE
1.45535409538489,0.208995579746423,-0.00105826985645633,0.261934326736334,1,1,1.45953400697981,0.404132621265712,0.00418041667827036,-0.0310822029167222,FALSE
1.45953400697981,0.404132621265712,0.00418041667827036,-0.0310822029167222,0,1,1.46761665940513,0.208950970973885,0.00355877261993592,0.262916753219539,FALSE
1.46761665940513,0.208950970973885,0.00355877261993592,0.262916753219539,1,1,1.47179567882461,0.404021943846428,0.00881710768432669,-0.028641576239169,FALSE
1.47179567882461,0.404021943846428,0.00881710768432669,-0.028641576239169,1,1,1.47987611770154,0.599016349272381,0.00824427615954331,-0.318529619027901,FALSE
1.47987611770154,0.599016349272381,0.00824427615954331,-0.318529619027901,0,1,1.49185644468698,0.403777955439978,0.00187368377898528,-0.0232581909744184,FALSE
1.49185644468698,0.403777955439978,0.00187368377898528,-0.0232581909744184,0,1,1.49993200379578,0.208629184034549,0.00140851995949691,0.270015315012317,FALSE
1.49993200379578,0.208629184034549,0.00140851995949691,0.270015315012317,1,1,1.50410458747647,0.403731006909295,0.00680882625974325,-0.022223024267638,FALSE
1.50410458747647,0.403731006909295,0.00680882625974325,-0.022223024267638,0,1,1.51217920761466,0.208512075667754,0.00636436577439049,0.272600364294975,FALSE
1.51217920761466,0.208512075667754,0.00636436577439049,0.272600364294975,1,1,1.51634944912801,0.403542638414751,0.01181637306029,-0.0180684441326148,FALSE
1.51634944912801,0.403542638414751,0.01181637306029,-0.0180684441326148,1,1,1.52442030189631,0.598493153453893,0.0114550041776377,-0.306999868873981,FALSE
1.52442030189631,0.598493153453893,0.0114550041776377,-0.306999868873981,0,1,1.53639016496539,0.403209863230418,0.00531500680015807,-0.0107264541347528,FALSE
1.53639016496539,0.403209863230418,0.00531500680015807,-0.0107264541347528,1,1,1.54445436223,0.59825518834736,0.00510047771746302,-0.301727704757722,FALSE
1.54445436223,0.59825518834736,0.00510047771746302,-0.301727704757722,0,1,1.55641946599694,0.40306091465432,-0.000934076377691427,-0.00744056872836146,FALSE
1.55641946599694,0.40306091465432,-0.000934076377691427,-0.00744056872836146,0,1,1.56448068429003,0.207952371854754,-0.00108288775225866,0.28494749938193,FALSE
1.56448068429003,0.207952371854754,-0.00108288775225866,0.28494749938193,1,1,1.56863973172712,0.403089750733149,0.00461606223537994,-0.00807676625233755,FALSE
1.56863973172712,0.403089750733149,0.00461606223537994,-0.00807676625233755,1,1,1.57670152674179,0.598145197985672,0.00445452691033319,-0.299299702473478,FALSE
1.57670152674179,0.598145197985672,0.00445452691033319,-0.299299702473478,0,1,1.5886644307015,0.402960035870516,-0.00153146713913638,-0.0052152374819896,FALSE
1.5886644307015,0.402960035870516,-0.00153146713913638,-0.0052152374819896,0,1,1.59672363141891,0.207860081537832,-0.00163577188877617,0.286984099664855,FALSE
1.59672363141891,0.207860081537832,-0.00163577188877617,0.286984099664855,1,1,1.60088083304967,0.403005322435407,0.00410391010452094,-0.00621428678256536,FALSE
1.60088083304967,0.403005322435407,0.00410391010452094,-0.00621428678256536,1,1,1.60894093949838,0.598068178009941,0.00397962436886963,-0.297599560016,FALSE
1.60894093949838,0.598068178009941,0.00397962436886963,-0.297599560016,0,1,1.62090230305857,0.402889723794128,-0.00197236683145036,-0.00366419055401007,FALSE
1.62090230305857,0.402889723794128,-0.00197236683145036,-0.00366419055401007,0,1,1.62896009753446,0.2077961146357,-0.00204565064253057,0.288395778491953,FALSE
1.62896009753446,0.2077961146357,-0.00204565064253057,0.288395778491953,1,1,1.63311601982717,0.402947177651499,0.00372226492730849,-0.00493162441688233,FALSE
1.63311601982717,0.402947177651499,0.00372226492730849,-0.00493162441688233,0,1,1.6411749633802,0.207772042154608,0.00362363243897084,0.288923394041225,FALSE
1.6411749633802,0.207772042154608,0.00362363243897084,0.288923394041225,1,1,1.64533040422329,0.402842133328175,0.00940210031979533,-0.00261447605873322,FALSE
1.64533040422329,0.402842133328175,0.00940210031979533,-0.00261447605873322,1,1,1.65338724688986,0.59782799149784,0.00934981079862066,-0.29231615915229,FALSE
1.65338724688986,0.59782799149784,0.00934981079862066,-0.29231615915229,0,1,1.66534380671981,0.402573986463128,0.00350348761557487,0.00330085114098888,FALSE
1.66534380671981,0.402573986463128,0.00350348761557487,0.00330085114098888,0,1,1.67339528644908,0.207401965841422,0.00356950463839464,0.297087108608888,FALSE
1.67339528644908,0.207401965841422,0.00356950463839464,0.297087108608888,1,1,1.6775433257659,0.402472851075202,0.00951124681057241,0.00553207699316421,FALSE
1.6775433257659,0.402472851075202,0.00951124681057241,0.00553207699316421,0,1,1.68559278278741,0.207215795594604,0.00962188835043569,0.301200676941931,FALSE
1.68559278278741,0.207215795594604,0.00962188835043569,0.301200676941931,1,1,1.6897370986993,0.402199294166376,0.0156459018892743,0.0115677592925481,FALSE
1.6897370986993,0.402199294166376,0.0156459018892743,0.0115677592925481,1,1,1.69778108458263,0.597093408301329,0.0158772570751253,-0.276137923435094,FALSE
1.69778108458263,0.597093408301329,0.0158772570751253,-0.276137923435094,0,1,1.70972295274865,0.401748576255612,0.0103544986064234,0.0215101099092919,FALSE
1.70972295274865,0.401748576255612,0.0103544986064234,0.0215101099092919,1,1,1.71775792427377,0.596720514590801,0.0107847008046092,-0.267887951509969,FALSE
1.71775792427377,0.596720514590801,0.0107847008046092,-0.267887951509969,0,1,1.72969233456558,0.401446323844114,0.00542694177440986,0.0281769411257679,FALSE
1.72969233456558,0.401446323844114,0.00542694177440986,0.0281769411257679,1,1,1.73772126104246,0.596490030192924,0.00599048059692522,-0.262788797082024,FALSE
1.73772126104246,0.596490030192924,0.00599048059692522,-0.262788797082024,0,1,1.74965106164632,0.401283084935523,0.000734704655284741,0.0317775577050956,FALSE
1.74965106164632,0.401283084935523,0.000734704655284741,0.0317775577050956,0,1,1.75767672334503,0.206150605410813,0.00137025580938665,0.324692201143328,FALSE
1.75767672334503,0.206150605410813,0.00137025580938665,0.324692201143328,1,1,1.76179973545325,0.401253019312964,0.00786409983225321,0.0324417101153143,FALSE
1.76179973545325,0.401253019312964,0.00786409983225321,0.0324417101153143,1,1,1.76982479583951,0.596261318128479,0.00851293403455949,-0.257749671555264,FALSE
1.76982479583951,0.596261318128479,0.00851293403455949,-0.257749671555264,0,1,1.78175002220208,0.401018871914938,0.00335794060345422,0.0376061582839263,FALSE
1.78175002220208,0.401018871914938,0.00335794060345422,0.0376061582839263,0,1,1.78977039964038,0.205848928933689,0.00411006376913275,0.33134665492164,FALSE
1.78977039964038,0.205848928933689,0.00411006376913275,0.33134665492164,1,1,1.79388737821905,0.400912135621305,0.0107369968675656,0.0399626715798887,FALSE
1.79388737821905,0.400912135621305,0.0107369968675656,0.0399626715798887,1,1,1.80190562093148,0.59587848660991,0.0115362502991633,-0.249313381393214,FALSE
1.80190562093148,0.59587848660991,0.0115362502991633,-0.249313381393214,0,1,1.81382319066368,0.400593704498746,0.00654998267129904,0.046985882231516,FALSE
1.81382319066368,0.400593704498746,0.00654998267129904,0.046985882231516,1,1,1.82183506475365,0.595621123956034,0.00748970031592936,-0.243623290501215,FALSE
1.82183506475365,0.595621123956034,0.00748970031592936,-0.243623290501215,0,1,1.83374748723277,0.400392998485038,0.00261723450590507,0.0514126354690778,FALSE
1.83374748723277,0.400392998485038,0.00261723450590507,0.0514126354690778,1,1,1.84175534720247,0.595477323873678,0.00364548721528662,-0.240443384314683,FALSE
1.84175534720247,0.595477323873678,0.00364548721528662,-0.240443384314683,0,1,1.85366489367995,0.400303486899381,-0.00116338047100704,0.0533871966830037,FALSE
1.85366489367995,0.400303486899381,-0.00116338047100704,0.0533871966830037,0,1,1.86167096341793,0.205198236330187,-9.56365373469647e-05,0.345702840705991,FALSE
1.86167096341793,0.205198236330187,-9.56365373469647e-05,0.345702840705991,1,1,1.86577492814454,0.400321547836211,0.00681842027677286,0.0529897576435172,FALSE
1.86577492814454,0.400321547836211,0.00681842027677286,0.0529897576435172,1,1,1.87378135910126,0.595345071225088,0.0078782154296432,-0.23753412732968,FALSE
1.87378135910126,0.595345071225088,0.0078782154296432,-0.23753412732968,0,1,1.88568826052576,0.400111459826774,0.00312753288304959,0.0576233731238284,FALSE
1.88568826052576,0.400111459826774,0.00312753288304959,0.0576233731238284,0,1,1.8936904897223,0.204944805316434,0.00428000034552616,0.351291416297721,FALSE
1.8936904897223,0.204944805316434,0.00428000034552616,0.351291416297721,1,1,1.89778938582863,0.400005629657258,0.0113058286714806,0.0599611759443333,FALSE
1.89778938582863,0.400005629657258,0.0113058286714806,0.0599611759443333,1,1,1.90578949842177,0.594963668892904,0.0125050521903672,-0.229133350379704,FALSE
1.90578949842177,0.594963668892904,0.0125050521903672,-0.229133350379704,0,1,1.91768877179963,0.399665270653351,0.00792238518277317,0.0674677317684896,FALSE
1.91768877179963,0.399665270653351,0.00792238518277317,0.0674677317684896,1,1,1.9256820772127,0.594672747658215,0.00927173981814296,-0.222705147293555,FALSE
1.9256820772127,0.594672747658215,0.00927173981814296,-0.222705147293555,0,1,1.93757553216586,0.399419510508935,0.00481763687227187,0.0728879722402466,FALSE
1.93757553216586,0.399419510508935,0.00481763687227187,0.0728879722402466,1,1,1.94556392237604,0.594472064556246,0.0062753963170768,-0.218271083753314,FALSE
1.94556392237604,0.594472064556246,0.0062753963170768,-0.218271083753314,0,1,1.95745336366717,0.399260971507744,0.00190997464201051,0.0763847445989682,FALSE
1.95745336366717,0.399260971507744,0.00190997464201051,0.0763847445989682,1,1,1.96543858309732,0.594355489758662,0.00343766953398988,-0.215694966795171,FALSE
1.96543858309732,0.594355489758662,0.00343766953398988,-0.215694966795171,0,1,1.97732569289249,0.399184562513485,-0.000876229801913551,0.0780703670918329,FALSE
1.97732569289249,0.399184562513485,-0.000876229801913551,0.0780703670918329,1,1,1.98530938414276,0.594319063971422,0.000685177539923107,-0.214888884258797,FALSE
1.98530938414276,0.594319063971422,0.000685177539923107,-0.214888884258797,0,1,1.99719576542219,0.399187323877302,-0.00361260014525284,0.0780100993572426,FALSE
1.99719576542219,0.399187323877302,-0.00361260014525284,0.0780100993572426,1,1,2.00517951189974,0.594360876791666,-0.00205239815810799,-0.215810421758919,FALSE
2.00517951189974,0.594360876791666,-0.00205239815810799,-0.215810421758919,0,1,2.01706672943557,0.399268326756729,-0.00636860659328638,0.0762243823119921,FALSE
2.01706672943557,0.399268326756729,-0.00636860659328638,0.0762243823119921,0,1,2.0250520959707,0.204238250897447,-0.00484411894704654,0.366891205748907,FALSE
2.0250520959707,0.204238250897447,-0.00484411894704654,0.366891205748907,0,1,2.02913686098865,0.0091854690899556,0.0024937051679316,0.658042780309642,FALSE
2.02913686098865,0.0091854690899556,0.0024937051679316,0.658042780309642,1,1,2.02932057037045,0.204272621795191,0.0156545607741244,0.366146109682506,FALSE
2.02932057037045,0.204272621795191,0.0156545607741244,0.366146109682506,1,1,2.03340602280636,0.39916865329428,0.0229774829677746,0.0784401362760283,FALSE
2.03340602280636,0.39916865329428,0.0229774829677746,0.0784401362760283,1,1,2.04138939587224,0.593953804142982,0.0245462856932951,-0.206905678049715,FALSE
2.04138939587224,0.593953804142982,0.0245462856932951,-0.206905678049715,0,1,2.0532684719551,0.398489605412363,0.0204081721323008,0.0934181794673236,FALSE
2.0532684719551,0.398489605412363,0.0204081721323008,0.0934181794673236,1,1,2.06123826406335,0.593313192132839,0.0222765357216473,-0.192756759537033,FALSE
2.06123826406335,0.593313192132839,0.0222765357216473,-0.192756759537033,0,1,2.07310452790601,0.397879771026911,0.0184214005309067,0.106869397966664,FALSE
2.07310452790601,0.397879771026911,0.0184214005309067,0.106869397966664,1,1,2.08106212332654,0.592732959693838,0.0205587884902399,-0.179945208707313,FALSE
2.08106212332654,0.592732959693838,0.0205587884902399,-0.179945208707313,1,1,2.09291678252042,0.787554775958856,0.0169598843160937,-0.466072319143656,FALSE
2.09291678252042,0.787554775958856,0.0169598843160937,-0.466072319143656,0,1,2.1086678780396,0.592197347100417,0.00763843793322055,-0.168092352007858,FALSE
2.1086678780396,0.592197347100417,0.00763843793322055,-0.168092352007858,0,1,2.12051182498161,0.396966897783672,0.0042765908930634,0.126990457775478,FALSE
2.12051182498161,0.396966897783672,0.0042765908930634,0.126990457775478,1,1,2.12845116293728,0.592027323428261,0.00681640004857296,-0.164340191176788,FALSE
2.12845116293728,0.592027323428261,0.00681640004857296,-0.164340191176788,0,1,2.14029170940585,0.396808461374541,0.00352959622503721,0.130485305139712,FALSE
2.14029170940585,0.396808461374541,0.00352959622503721,0.130485305139712,1,1,2.14822787863334,0.591879674250546,0.00613930232783145,-0.161081992385526,FALSE
2.14822787863334,0.591879674250546,0.00613930232783145,-0.161081992385526,1,1,2.16006547211835,0.78691319864297,0.00291766248012093,-0.451821822184247,FALSE
2.16006547211835,0.78691319864297,0.00291766248012093,-0.451821822184247,0,1,2.17580373609121,0.591750106767029,-0.00611877396356401,-0.15822063884892,FALSE
2.17580373609121,0.591750106767029,-0.00611877396356401,-0.15822063884892,0,1,2.18763873822655,0.396716290373378,-0.0092831867405424,0.13252570097737,TRUE
0.0360020871573146,0.025658655698425,-0.0259377719691915,0.0366445695704423,0,1,0.0365152602712831,-0.169081926376494,-0.0252048805777826,0.321032336832893,FALSE
0.0365152602712831,-0.169081926376494,-0.0252048805777826,0.321032336832893,1,1,0.0331336217437533,0.0263897281611253,-0.0187842338411248,0.0205085350891038,FALSE
0.0331336217437533,0.0263897281611253,-0.0187842338411248,0.0205085350891038,0,1,0.0336614163069758,-0.168457870724653,-0.0183740631393427,0.307206131341892,FALSE
0.0336614163069758,-0.168457870724653,-0.0183740631393427,0.307206131341892,1,1,0.0302922588924827,0.0269210145901245,-0.0122299405125049,0.00878560220824276,FALSE
0.0302922588924827,0.0269210145901245,-0.0122299405125049,0.00878560220824276,0,1,0.0308306791842852,-0.168023426380065,-0.01205422846834,0.297584882466711,FALSE
0.0308306791842852,-0.168023426380065,-0.01205422846834,0.297584882466711,1,1,0.0274702106566839,0.0272682657013368,-0.00610253081900578,0.00112476930180994,FALSE
0.0274702106566839,0.0272682657013368,-0.00610253081900578,0.00112476930180994,0,1,0.0280155759707106,-0.16776563702648,-0.00608003543296959,0.291876043059574,FALSE
0.0280155759707106,-0.16776563702648,-0.00608003543296959,0.291876043059574,1,1,0.024660263230181,0.0274424753082569,-0.000242514571778095,-0.00271823269434057,FALSE
0.024660263230181,0.0274424753082569,-0.000242514571778095,-0.00271823269434057,0,1,0.0252091127363462,-0.167675997059606,-0.000296879225664906,0.289888167967376,FALSE
0.0252091127363462,-0.167675997059606,-0.000296879225664906,0.289888167967376,1,1,0.021855592795154,0.0274501862440326,0.00550088413368261,-0.00288837658072749,FALSE
0.021855592795154,0.0274501862440326,0.00550088413368261,-0.00288837658072749,0,1,0.0224045965200347,-0.167750221873793,0.00544311660206807,0.291525057353004,FALSE
0.0224045965200347,-0.167750221873793,0.00544311660206807,0.291525057353004,1,1,0.0190495920825588,0.0272936971132121,0.0112736177491282,0.000563781241245787,FALSE
0.0190495920825588,0.0272936971132121,0.0112736177491282,0.000563781241245787,1,1,0.0195954660248231,0.222252168900565,0.0112848933739531,-0.288540969619963,FALSE
0.0195954660248231,0.222252168900565,0.0112848933739531,-0.288540969619963,0,1,0.0240405094028344,0.0269711257262206,0.0055140739815538,0.00767963196552041,FALSE
0.0240405094028344,0.0269711257262206,0.0055140739815538,0.00767963196552041,0,1,0.0245799319173588,-0.168229469193873,0.00566766662086421,0.302097202585104,FALSE
0.0245799319173588,-0.168229469193873,0.00566766662086421,0.302097202585104,1,1,0.0212153425334813,0.0268112473377619,0.0117096106725663,0.0112071117292228,FALSE
0.0212153425334813,0.0268112473377619,0.0117096106725663,0.0112071117292228,1,1,0.0217515674802366,0.221763326562835,0.0119337529071508,-0.277758412333636,FALSE
0.0217515674802366,0.221763326562835,0.0119337529071508,-0.277758412333636,0,1,0.0261868340114933,0.0264731772582942,0.00637858466047802,0.0186643928429731,FALSE
0.0261868340114933,0.0264731772582942,0.00637858466047802,0.0186643928429731,1,1,0.0267162975566592,0.221503074282577,0.00675187251733749,-0.271999210250108,FALSE
0.0267162975566592,0.221503074282577,0.00675187251733749,-0.271999210250108,0,1,0.0311463590423107,0.0262854327894913,0.00131188831233532,0.0228056127981334,FALSE
0.0311463590423107,0.0262854327894913,0.00131188831233532,0.0228056127981334,0,1,0.0316720676981005,-0.168855307566835,0.00176800056829799,0.315902166500486,FALSE
0.0316720676981005,-0.168855307566835,0.00176800056829799,0.315902166500486,1,1,0.0282949615467638,0.0262414155005256,0.00808604389830771,0.0237773311744168,FALSE
0.0282949615467638,0.0262414155005256,0.00808604389830771,0.0237773311744168,1,1,0.0288197898567743,0.221246477608654,0.00856159052179604,-0.266343428366203,FALSE
0.0288197898567743,0.221246477608654,0.00856159052179604,-0.266343428366203,0,1,0.0332447194089474,0.0260033863364806,0.00323472195447198,0.0290275518593157,FALSE
0.0332447194089474,0.0260033863364806,0.00323472195447198,0.0290275518593157,1,1,0.033764787135677,0.221078800539676,0.00381527299165829,-0.262633031982775,FALSE
0.033764787135677,0.221078800539676,0.00381527299165829,-0.262633031982775,0,1,0.0381863631464705,0.025902597876906,-0.00143738764799721,0.0312508287685452,FALSE
0.0381863631464705,0.025902597876906,-0.00143738764799721,0.0312508287685452,0,1,0.0387044151040087,-0.169198711003392,-0.000812371072626306,0.323479897944392,FALSE
0.0387044151040087,-0.169198711003392,-0.000812371072626306,0.323479897944392,1,1,0.0353204408839408,0.0259347984456812,0.00565722688626154,0.0305408932849898,FALSE
0.0353204408839408,0.0259347984456812,0.00565722688626154,0.0305408932849898,1,1,0.0358391368528544,0.220975166896673,0.00626804475196133,-0.260351761985543,FALSE
0.0358391368528544,0.220975166896673,0.00626804475196133,-0.260351761985543,0,1,0.0402586401907879,0.0257643007759673,0.00106100951225048,0.0343015781648927,FALSE
0.0402586401907879,0.0257643007759673,0.00106100951225048,0.0343015781648927,1,1,0.0407739262063073,0.220871020724541,0.00174704107554833,-0.258046400290155,FALSE
0.0407739262063073,0.220871020724541,0.00174704107554833,-0.258046400290155,0,1,0.0451913466207981,0.0257241715065518,-0.00341388693025478,0.0351870566384127,FALSE
0.0451913466207981,0.0257241715065518,-0.00341388693025478,0.0351870566384127,0,1,0.0457058300509291,-0.16934865772954,-0.00271014579748652,0.326790914560947,FALSE
0.0457058300509291,-0.16934865772954,-0.00271014579748652,0.326790914560947,1,1,0.0423188568963383,0.0258117735081782,0.00382567249373241,0.0332545608885916,FALSE
0.0423188568963383,0.0258117735081782,0.00382567249373241,0.0332545608885916,1,1,0.0428350923665019,0.220878654750347,0.00449076371150424,-0.258218874792194,FALSE
0.0428350923665019,0.220878654750347,0.00449076371150424,-0.258218874792194,0,1,0.0472526654615088,0.0256928804199442,-0.000673613784339638,0.0358771145742813,FALSE
0.0472526654615088,0.0256928804199442,-0.000673613784339638,0.0358771145742813,1,1,0.0477665230699077,0.220824484919387,4.39285071459892e-05,-0.25701826820597,FALSE
0.0477665230699077,0.220824484919387,4.39285071459892e-05,-0.25701826820597,0,1,0.0521830127682954,0.0257019065594178,-0.00509643685697341,0.035678514032682,FALSE
0.0521830127682954,0.0257019065594178,-0.00509643685697341,0.035678514032682,0,1,0.0526970508994838,-0.169346591203389,-0.00438286657631977,0.326749115141656,FALSE
0.0526970508994838,-0.169346591203389,-0.00438286657631977,0.326749115141656,1,1,0.049310119075416,0.0258374850656653,0.00215211572651336,0.0326872541298048,FALSE
0.049310119075416,0.0258374850656653,0.00215211572651336,0.0326872541298048,1,1,0.0498268687767293,0.22092850801908,0.00280586080910945,-0.259315881077409,FALSE
0.0498268687767293,0.22092850801908,0.00280586080910945,-0.259315881077409,0,1,0.0542454389371109,0.0257666133629592,-0.00238045681243872,0.0342507305420338,FALSE
0.0542454389371109,0.0257666133629592,-0.00238045681243872,0.0342507305420338,0,1,0.0547607712043701,-0.169321120587096,-0.00169544220159805,0.32618164871621,FALSE
0.0547607712043701,-0.169321120587096,-0.00169544220159805,0.32618164871621,1,1,0.0513743487926281,0.0258249286769565,0.00482819077272616,0.0329645357656059,FALSE
0.0513743487926281,0.0258249286769565,0.00482819077272616,0.0329645357656059,1,1,0.0518908473661673,0.22087731006885,0.00548748148803828,-0.258191143544834,FALSE
0.0518908473661673,0.22087731006885,0.00548748148803828,-0.258191143544834,0,1,0.0563083935675443,0.0256774488896997,0.000323658617141603,0.036217551235619,FALSE
0.0563083935675443,0.0256774488896997,0.000323658617141603,0.036217551235619,1,1,0.0568219425453383,0.220794757289939,0.00104800964185398,-0.25636324040334,FALSE
0.0568219425453383,0.220794757289939,0.00104800964185398,-0.25636324040334,0,1,0.0612378376911371,0.0256578589691591,-0.00407925516621282,0.0366500611134623,FALSE
0.0612378376911371,0.0256578589691591,-0.00407925516621282,0.0366500611134623,0,1,0.0617509948705202,-0.169405358251684,-0.00334625394394358,0.328043154819197,FALSE
0.0617509948705202,-0.169405358251684,-0.00334625394394358,0.328043154819197,1,1,0.0583628877054866,0.0257640715672914,0.00321460915244035,0.0343068523105768,FALSE
0.0583628877054866,0.0257640715672914,0.00321460915244035,0.0343068523105768,1,1,0.0588781691368324,0.220839777094874,0.00390074619865189,-0.257360100626884,FALSE
0.0588781691368324,0.220839777094874,0.00390074619865189,-0.257360100626884,0,1,0.0632949646787299,0.0256623533948689,-0.0012464558138858,0.0365506240615107,FALSE
0.0632949646787299,0.0256623533948689,-0.0012464558138858,0.0365506240615107,1,1,0.0638082117466272,0.220802156787889,-0.000515443332655585,-0.256525311557916,FALSE
0.0638082117466272,0.220802156787889,-0.000515443332655585,-0.256525311557916,0,1,0.068224254882385,0.0256875684802394,-0.00564594956381391,0.0359949916916678,FALSE
0.068224254882385,0.0256875684802394,-0.00564594956381391,0.0359949916916678,0,1,0.0687380062519898,-0.169352965501085,-0.00492604972998055,0.326891229379775,FALSE
0.0687380062519898,-0.169352965501085,-0.00492604972998055,0.326891229379775,1,1,0.0653509469419681,0.0258387712195777,0.00161177485761495,0.0326589239152356,FALSE
0.0653509469419681,0.0258387712195777,0.00161177485761495,0.0326589239152356,1,1,0.0658677223663596,0.220937571860988,0.00226495333591966,-0.259515035320581,FALSE
0.0658677223663596,0.220937571860988,0.00226495333591966,-0.259515035320581,0,1,0.0702864738035794,0.025783360081039,-0.00292534737049195,0.0338814272032587,FALSE
0.0702864738035794,0.025783360081039,-0.00292534737049195,0.0338814272032587,0,1,0.0708021410052002,-0.169296518738952,-0.00224771882642678,0.325639942463832,FALSE
0.0708021410052002,-0.169296518738952,-0.00224771882642678,0.325639942463832,1,1,0.0674162106304211,0.0258573632681495,0.00426508002284985,0.0322490301475188,FALSE
0.0674162106304211,0.0258573632681495,0.00426508002284985,0.0322490301475188,1,1,0.0679333578957841,0.220917892435642,0.00491006062580023,-0.259085172636683,FALSE
