S1,S2,S3,S4,A,R,SP1,SP2,SP3,SP4,TRML
-0.0301271242248624,0.00237169197243203,-0.0203771655229849,0.0309411986203055,0,1,-0.0300796903854138,-0.192452202357507,-0.0197583415505788,0.317125897760606,FALSE
-0.0300796903854138,-0.192452202357507,-0.0197583415505788,0.317125897760606,1,1,-0.0339287344325639,0.00294551930669387,-0.0134158235953667,0.0182779502307599,FALSE
-0.0339287344325639,0.00294551930669387,-0.0134158235953667,0.0182779502307599,0,1,-0.0338698240464301,-0.191981489873841,-0.0130502645907515,0.306698017721075,FALSE
-0.0338698240464301,-0.191981489873841,-0.0130502645907515,0.306698017721075,0,1,-0.0377094538439069,-0.386915070973107,-0.00691630423633001,0.595236821572514,FALSE
-0.0377094538439069,-0.386915070973107,-0.00691630423633001,0.595236821572514,1,1,-0.045447755263369,-0.191697006979412,0.00498843219512027,0.300383352050616,FALSE
-0.045447755263369,-0.191697006979412,0.00498843219512027,0.300383352050616,0,1,-0.0492816954029572,-0.386889703896307,0.0109960992361326,0.594635347468275,FALSE
-0.0492816954029572,-0.386889703896307,0.0109960992361326,0.594635347468275,1,1,-0.0570194894808834,-0.191923371776501,0.0228888061854981,0.305436317784913,FALSE
-0.0570194894808834,-0.191923371776501,0.0228888061854981,0.305436317784913,1,1,-0.0608579569164134,0.00286505246058294,0.0289975325411964,0.020058936412702,FALSE
-0.0608579569164134,0.00286505246058294,0.0289975325411964,0.020058936412702,1,1,-0.0608006558672017,0.197559405663369,0.0293987112694504,-0.263335739566664,FALSE
-0.0608006558672017,0.197559405663369,0.0293987112694504,-0.263335739566664,1,1,-0.0568494677539344,0.392249659171285,0.0241319964781171,-0.546602951997927,FALSE
-0.0568494677539344,0.392249659171285,0.0241319964781171,-0.546602951997927,0,1,-0.0490044745705087,0.196797114503748,0.0131999374381586,-0.246415379302314,FALSE
-0.0490044745705087,0.196797114503748,0.0131999374381586,-0.246415379302314,0,1,-0.0450685322804337,0.00148915065431368,0.00827162985211229,0.0504017131506068,FALSE
-0.0450685322804337,0.00148915065431368,0.00827162985211229,0.0504017131506068,0,1,-0.0450387492673474,-0.193750424519554,0.00927966411512443,0.345682888715543,FALSE
-0.0450387492673474,-0.193750424519554,0.00927966411512443,0.345682888715543,0,1,-0.0489137577577385,-0.38900314000463,0.0161933218894353,0.641277533902457,FALSE
-0.0489137577577385,-0.38900314000463,0.0161933218894353,0.641277533902457,0,1,-0.0566938205578311,-0.584347042220764,0.0290188725674844,0.939015598790261,FALSE
-0.0566938205578311,-0.584347042220764,0.0290188725674844,0.939015598790261,0,1,-0.0683807614022464,-0.779847930388046,0.0477991845432896,1.24067381815997,FALSE
-0.0683807614022464,-0.779847930388046,0.0477991845432896,1.24067381815997,0,1,-0.0839777200100073,-0.975549902032705,0.072612660906489,1.54793909973278,FALSE
-0.0839777200100073,-0.975549902032705,0.072612660906489,1.54793909973278,1,1,-0.103488718050661,-0.781370853110191,0.103571442901145,1.27876742738222,FALSE
-0.103488718050661,-0.781370853110191,0.103571442901145,1.27876742738222,0,1,-0.119116135112865,-0.977649122225564,0.129146791448789,1.60200272161244,FALSE
-0.119116135112865,-0.977649122225564,0.129146791448789,1.60200272161244,1,1,-0.138669117557377,-0.784271027951359,0.161186845881038,1.35221491681485,FALSE
-0.138669117557377,-0.784271027951359,0.161186845881038,1.35221491681485,0,1,-0.154354538116404,-0.981007725397037,0.188231144217335,1.69067865994517,FALSE
-0.154354538116404,-0.981007725397037,0.188231144217335,1.69067865994517,1,-100,-0.173974692624344,-0.7884933772798,0.222044717416238,1.46202152116417,TRUE
-0.0105346650561883,0.0214552616894231,-0.0338382729129091,0.00843653325662178,1,1,-0.0101055598223998,0.217045749726081,-0.0336695422477766,-0.294727801082533,FALSE
-0.0101055598223998,0.217045749726081,-0.0336695422477766,-0.294727801082533,0,1,-0.00576464482787818,0.0224195893203799,-0.0395640982694273,-0.0128509968035853,FALSE
-0.00576464482787818,0.0224195893203799,-0.0395640982694273,-0.0128509968035853,0,1,-0.00531625304147058,-0.172113283845974,-0.039821118205499,0.267091152858045,FALSE
-0.00531625304147058,-0.172113283845974,-0.039821118205499,0.267091152858045,0,1,-0.00875851871839006,-0.366644956950756,-0.0344792951483381,0.54695302341696,FALSE
-0.00875851871839006,-0.366644956950756,-0.0344792951483381,0.54695302341696,1,1,-0.0160914178574052,-0.171055982110092,-0.0235402346799989,0.243609029811163,FALSE
-0.0160914178574052,-0.171055982110092,-0.0235402346799989,0.243609029811163,1,1,-0.019512537499607,0.0243941595558933,-0.0186680540837756,-0.0564051458203215,FALSE
-0.019512537499607,0.0243941595558933,-0.0186680540837756,-0.0564051458203215,0,1,-0.0190246543084892,-0.170455216558718,-0.0197961570001821,0.230329902499321,FALSE
-0.0190246543084892,-0.170455216558718,-0.0197961570001821,0.230329902499321,1,1,-0.0224337586396635,0.0249439395301343,-0.0151895589501956,-0.0685310926254576,FALSE
-0.0224337586396635,0.0249439395301343,-0.0151895589501956,-0.0685310926254576,1,1,-0.0219348798490608,0.220280330708271,-0.0165601808027048,-0.365967437246818,FALSE
-0.0219348798490608,0.220280330708271,-0.0165601808027048,-0.365967437246818,1,1,-0.0175292732348954,0.415633652328432,-0.0238795295476411,-0.663825711012088,FALSE
-0.0175292732348954,0.415633652328432,-0.0238795295476411,-0.663825711012088,1,1,-0.00921660018832676,0.611079522249943,-0.0371560437678829,-0.963930847238751,FALSE
-0.00921660018832676,0.611079522249943,-0.0371560437678829,-0.963930847238751,0,1,0.0030049902566721,0.416475927862907,-0.0564346607126579,-0.683148294131366,FALSE
0.0030049902566721,0.416475927862907,-0.0564346607126579,-0.683148294131366,0,1,0.0113345088139302,0.222181163607807,-0.0700976265952853,-0.408753111929508,FALSE
0.0113345088139302,0.222181163607807,-0.0700976265952853,-0.408753111929508,0,1,0.0157781320860864,0.0281194664020926,-0.0782726888338754,-0.138967269684176,FALSE
0.0157781320860864,0.0281194664020926,-0.0782726888338754,-0.138967269684176,1,1,0.0163405214141282,0.224270157253824,-0.0810520342275589,-0.455281141314195,FALSE
0.0163405214141282,0.224270157253824,-0.0810520342275589,-0.455281141314195,1,1,0.0208259245592047,0.420438966111729,-0.0901576570538428,-0.772371561149416,FALSE
0.0208259245592047,0.420438966111729,-0.0901576570538428,-0.772371561149416,1,1,0.0292347038814393,0.616678113883651,-0.105605088276831,-1.09200521648161,FALSE
0.0292347038814393,0.616678113883651,-0.105605088276831,-1.09200521648161,1,1,0.0415682661591123,0.813021102108569,-0.127445192606463,-1.41586916595854,FALSE
0.0415682661591123,0.813021102108569,-0.127445192606463,-1.41586916595854,1,1,0.0578286882012837,1.00947028438615,-0.155762575925634,-1.74552062913646,FALSE
0.0578286882012837,1.00947028438615,-0.155762575925634,-1.74552062913646,1,1,0.0780180938890066,1.20598295287922,-0.190672988508364,-2.08233026145724,FALSE
0.0780180938890066,1.20598295287922,-0.190672988508364,-2.08233026145724,1,-100,0.102137752946591,1.40245554812835,-0.232319593737508,-2.4274169199289,TRUE
-8.96733289817639e-05,-0.0277225466844175,-0.039222567599419,0.0150179036572738,1,1,-0.000644124262670113,0.167939314497019,-0.0389222095262735,-0.289777639383529,FALSE
-0.000644124262670113,0.167939314497019,-0.0389222095262735,-0.289777639383529,1,1,0.00271466202727026,0.363594038541237,-0.0447177623139441,-0.594477690419845,FALSE
0.00271466202727026,0.363594038541237,-0.0447177623139441,-0.594477690419845,1,1,0.00998654279809501,0.559312422441131,-0.056607316122341,-0.900904425753959,FALSE
0.00998654279809501,0.559312422441131,-0.056607316122341,-0.900904425753959,1,1,0.0211727912469176,0.75515380323854,-0.0746254046374202,-1.21082962292103,FALSE
0.0211727912469176,0.75515380323854,-0.0746254046374202,-1.21082962292103,0,1,0.0362758673116884,0.561070418393887,-0.0988419970958407,-0.942434311131549,FALSE
0.0362758673116884,0.561070418393887,-0.0988419970958407,-0.942434311131549,0,1,0.0474972756795662,0.367409272472957,-0.117690683318472,-0.682372704565095,FALSE
0.0474972756795662,0.367409272472957,-0.117690683318472,-0.682372704565095,0,1,0.0548454611290253,0.174101308304545,-0.131338137409774,-0.428937826065999,FALSE
0.0548454611290253,0.174101308304545,-0.131338137409774,-0.428937826065999,1,1,0.0583274872951162,0.370814884567128,-0.139916893931094,-0.759969404510823,FALSE
0.0583274872951162,0.370814884567128,-0.139916893931094,-0.759969404510823,0,1,0.0657437849864588,0.177869463225113,-0.15511628202131,-0.514381066673832,FALSE
0.0657437849864588,0.177869463225113,-0.15511628202131,-0.514381066673832,1,1,0.069301174250961,0.374796684215397,-0.165403903354787,-0.851646835496561,FALSE
0.069301174250961,0.374796684215397,-0.165403903354787,-0.851646835496561,1,1,0.076797107935269,0.571740564007545,-0.182436840064718,-1.19143811639932,FALSE
0.076797107935269,0.571740564007545,-0.182436840064718,-1.19143811639932,0,1,0.0882319192154199,0.379389365858578,-0.206265602392704,-0.961038957718762,FALSE
0.0882319192154199,0.379389365858578,-0.206265602392704,-0.961038957718762,1,-100,0.0958197065325914,0.576596465068324,-0.22548638154708,-1.31079217259997,TRUE
0.0223591459210986,0.0271543750805583,0.044610223368679,-0.0393993515753833,0,1,0.0229022334227098,-0.16857795335909,0.0438222363371713,0.26701810445825,FALSE
0.0229022334227098,-0.16857795335909,0.0438222363371713,0.26701810445825,1,1,0.019530674355528,0.0258920657430391,0.0491625984263363,-0.0115272612907616,FALSE
0.019530674355528,0.0258920657430391,0.0491625984263363,-0.0115272612907616,0,1,0.0200485156703888,-0.169899209228981,0.0489320532005211,0.296252789987643,FALSE
0.0200485156703888,-0.169899209228981,0.0489320532005211,0.296252789987643,0,1,0.0166505314858092,-0.365683336693575,0.0548571090002739,0.603957753623144,FALSE
0.0166505314858092,-0.365683336693575,0.0548571090002739,0.603957753623144,0,1,0.00933686475193765,-0.561527849305559,0.0669362640727368,0.913402519117481,FALSE
0.00933686475193765,-0.561527849305559,0.0669362640727368,0.913402519117481,0,1,-0.00189369223417354,-0.757488309686474,0.0852043144550864,1.2263495298162,FALSE
-0.00189369223417354,-0.757488309686474,0.0852043144550864,1.2263495298162,1,1,-0.017043458427903,-0.563560308650171,0.10973130505141,0.961532564688705,FALSE
-0.017043458427903,-0.563560308650171,0.10973130505141,0.961532564688705,0,1,-0.0283146646009064,-0.759972232082833,0.128961956345184,1.28657478834857,FALSE
-0.0283146646009064,-0.759972232082833,0.128961956345184,1.28657478834857,0,1,-0.0435141092425631,-0.956477756158201,0.154693452112156,1.61669518745391,FALSE
-0.0435141092425631,-0.956477756158201,0.154693452112156,1.61669518745391,1,1,-0.0626436643657271,-0.763481467186766,0.187027355861234,1.37595636469249,FALSE
-0.0626436643657271,-0.763481467186766,0.187027355861234,1.37595636469249,1,-100,-0.0779132937094624,-0.571122825317409,0.214546483155084,1.14711616840878,TRUE
0.0227573137202548,0.022197347028229,0.024641796700722,-0.000179307183117858,1,1,0.0232012606608194,0.216957390312199,0.0246382105570596,-0.284986725155138,FALSE
0.0232012606608194,0.216957390312199,0.0246382105570596,-0.284986725155138,1,1,0.0275404084670634,0.41171943944044,0.0189384760539568,-0.569798230798227,FALSE
0.0275404084670634,0.41171943944044,0.0189384760539568,-0.569798230798227,1,1,0.0357747972558722,0.60657073552903,0.00754251143799229,-0.856455182485559,FALSE
0.0357747972558722,0.60657073552903,0.00754251143799229,-0.856455182485559,0,1,0.0479062119664528,0.411346827950015,-0.00958659221171889,-0.561410173379868,FALSE
0.0479062119664528,0.411346827950015,-0.00958659221171889,-0.561410173379868,0,1,0.0561331485254531,0.216360717455617,-0.0208147956793162,-0.271762862294969,FALSE
0.0561331485254531,0.216360717455617,-0.0208147956793162,-0.271762862294969,1,1,0.0604603628745654,0.411773403408616,-0.0262500529252156,-0.570937503820113,FALSE
0.0604603628745654,0.411773403408616,-0.0262500529252156,-0.570937503820113,1,1,0.0686958309427377,0.607253445100853,-0.0376688030016179,-0.871773177555849,FALSE
0.0686958309427377,0.607253445100853,-0.0376688030016179,-0.871773177555849,0,1,0.0808408998447548,0.412663479451182,-0.0551042665527349,-0.59116729725532,FALSE
0.0808408998447548,0.412663479451182,-0.0551042665527349,-0.59116729725532,0,1,0.0890941694337784,0.218354554856338,-0.0669276124978413,-0.316338766585348,FALSE
0.0890941694337784,0.218354554856338,-0.0669276124978413,-0.316338766585348,1,1,0.0934612605309052,0.414362806405886,-0.0732543878295482,-0.629354935759998,FALSE
0.0934612605309052,0.414362806405886,-0.0732543878295482,-0.629354935759998,0,1,0.101748516659023,0.220335442286703,-0.0858414865447482,-0.360611966831647,FALSE
0.101748516659023,0.220335442286703,-0.0858414865447482,-0.360611966831647,0,1,0.106155225504757,0.0265319056026705,-0.0930537258813811,-0.0961834869307489,FALSE
0.106155225504757,0.0265319056026705,-0.0930537258813811,-0.0961834869307489,0,1,0.10668586361681,-0.167141693180537,-0.0949773956199961,0.165751723730428,FALSE
0.10668586361681,-0.167141693180537,-0.0949773956199961,0.165751723730428,0,1,0.1033430297532,-0.360784817589021,-0.0916623611453875,0.427025904807443,FALSE
0.1033430297532,-0.360784817589021,-0.0916623611453875,0.427025904807443,1,1,0.0961273334014192,-0.164492268254744,-0.0831218430492387,0.10691213791983,FALSE
0.0961273334014192,-0.164492268254744,-0.0831218430492387,0.10691213791983,1,1,0.0928374880363243,0.031716396732402,-0.0809836002908421,-0.21079439559443,FALSE
0.0928374880363243,0.031716396732402,-0.0809836002908421,-0.21079439559443,1,1,0.0934718159709724,0.227897255689337,-0.0851994882027307,-0.527884407420842,FALSE
0.0934718159709724,0.227897255689337,-0.0851994882027307,-0.527884407420842,0,1,0.0980297610847591,0.03407085120166,-0.0957571763511475,-0.263217751094463,FALSE
0.0980297610847591,0.03407085120166,-0.0957571763511475,-0.263217751094463,0,1,0.0987111781087923,-0.159563125109765,-0.101021531373037,-0.00220701093204051,FALSE
0.0987111781087923,-0.159563125109765,-0.101021531373037,-0.00220701093204051,1,1,0.095519915606597,0.0368516142505814,-0.101065671591678,-0.32497687617515,FALSE
0.095519915606597,0.0368516142505814,-0.101065671591678,-0.32497687617515,0,1,0.0962569478916086,-0.156696989004393,-0.107565209115181,-0.0657981778982443,FALSE
0.0962569478916086,-0.156696989004393,-0.107565209115181,-0.0657981778982443,1,1,0.0931230081115208,0.0397895735534681,-0.108881172673145,-0.390387835899676,FALSE
0.0931230081115208,0.0397895735534681,-0.108881172673145,-0.390387835899676,1,1,0.0939187995825901,0.236274802912181,-0.116688929391139,-0.715318242839122,FALSE
0.0939187995825901,0.236274802912181,-0.116688929391139,-0.715318242839122,1,1,0.0986442956408338,0.432802059281944,-0.130995294247921,-1.04233316567664,FALSE
0.0986442956408338,0.432802059281944,-0.130995294247921,-1.04233316567664,1,1,0.107300336826473,0.629397368858703,-0.151841957561454,-1.37310216512293,FALSE
0.107300336826473,0.629397368858703,-0.151841957561454,-1.37310216512293,1,1,0.119888284203647,0.826056182559668,-0.179304000863913,-1.70916648388474,FALSE
0.119888284203647,0.826056182559668,-0.179304000863913,-1.70916648388474,0,-100,0.13640940785484,0.633391064027854,-0.213487330541608,-1.47723536390498,TRUE
0.00294298313745798,0.00831693582011756,-0.0225874652955011,-0.0452609112892891,0,1,0.00310932185386033,-0.186473962851775,-0.0234926835212869,0.24021075395051,FALSE
0.00310932185386033,-0.186473962851775,-0.0234926835212869,0.24021075395051,1,1,-0.000620157403175173,0.00897557004456503,-0.0186884684422767,-0.0597888604118241,FALSE
-0.000620157403175173,0.00897557004456503,-0.0186884684422767,-0.0597888604118241,0,1,-0.000440646002283872,-0.185873509871317,-0.0198842456505132,0.226939631473831,FALSE
-0.000440646002283872,-0.185873509871317,-0.0198842456505132,0.226939631473831,0,1,-0.00415811619971022,-0.380705730251198,-0.0153454530210366,0.513284605907594,FALSE
-0.00415811619971022,-0.380705730251198,-0.0153454530210366,0.513284605907594,1,1,-0.0117722308047342,-0.185371046935239,-0.00507976090288471,0.215805692619863,FALSE
-0.0117722308047342,-0.185371046935239,-0.00507976090288471,0.215805692619863,1,1,-0.015479651743439,0.0098231548900804,-0.000763647050487443,-0.0784752758197552,FALSE
-0.015479651743439,0.0098231548900804,-0.000763647050487443,-0.0784752758197552,1,1,-0.0152831886456373,0.204956045007133,-0.00233315256688255,-0.371399037861555,FALSE
-0.0152831886456373,0.204956045007133,-0.00233315256688255,-0.371399037861555,0,1,-0.0111840677454947,0.00986731821558509,-0.00976113332411364,-0.0794526903950744,FALSE
-0.0111840677454947,0.00986731821558509,-0.00976113332411364,-0.0794526903950744,1,1,-0.010986721381183,0.205127828112171,-0.0113501871320151,-0.375199229700797,FALSE
-0.010986721381183,0.205127828112171,-0.0113501871320151,-0.375199229700797,0,1,-0.00688416481893956,0.010168920065989,-0.0188541717260311,-0.0861165877399746,FALSE
-0.00688416481893956,0.010168920065989,-0.0188541717260311,-0.0861165877399746,1,1,-0.00668078641761978,0.205555985663007,-0.0205765034808306,-0.384687893645339,FALSE
-0.00668078641761978,0.205555985663007,-0.0205765034808306,-0.384687893645339,1,1,-0.00256966670435964,0.400963927363987,-0.0282702613537373,-0.683786822841516,FALSE
-0.00256966670435964,0.400963927363987,-0.0282702613537373,-0.683786822841516,1,1,0.0054496118429201,0.596466775772232,-0.0419459978105677,-0.985234267510868,FALSE
0.0054496118429201,0.596466775772232,-0.0419459978105677,-0.985234267510868,1,1,0.0173789473583647,0.792124702403837,-0.061650683160785,-1.2907915124505,FALSE
0.0173789473583647,0.792124702403837,-0.061650683160785,-1.2907915124505,0,1,0.0332214414064415,0.597838487616314,-0.087466513409795,-1.01802966937563,FALSE
0.0332214414064415,0.597838487616314,-0.087466513409795,-1.01802966937563,0,1,0.0451782111587678,0.403984461034902,-0.107827106797308,-0.754042593865272,FALSE
0.0451782111587678,0.403984461034902,-0.107827106797308,-0.754042593865272,0,1,0.0532579003794658,0.210501218289117,-0.122907958674613,-0.497143047403798,FALSE
0.0532579003794658,0.210501218289117,-0.122907958674613,-0.497143047403798,1,1,0.0574679247452481,0.407122348083082,-0.132850819622689,-0.825893902515914,FALSE
0.0574679247452481,0.407122348083082,-0.132850819622689,-0.825893902515914,1,1,0.0656103717069098,0.603786603397695,-0.149368697673007,-1.15723421684006,FALSE
0.0656103717069098,0.603786603397695,-0.149368697673007,-1.15723421684006,1,1,0.0776861037748637,0.800505804799238,-0.172513382009809,-1.49277866529246,FALSE
0.0776861037748637,0.800505804799238,-0.172513382009809,-1.49277866529246,0,1,0.0936962198708484,0.607851342541202,-0.202368955315658,-1.25855422576209,FALSE
0.0936962198708484,0.607851342541202,-0.202368955315658,-1.25855422576209,1,-100,0.105853246721672,0.804903907382007,-0.2275400398309,-1.60719245998863,TRUE
0.00398998472854656,-0.0455605224979122,-0.00866610829014845,-0.00258582198368029,1,1,0.00307877427858831,0.149684634227956,-0.00871782472982206,-0.297990363694434,FALSE
0.00307877427858831,0.149684634227956,-0.00871782472982206,-0.297990363694434,1,1,0.00607246696314743,0.344929764507775,-0.0146776320037107,-0.593409938149,FALSE
0.00607246696314743,0.344929764507775,-0.0146776320037107,-0.593409938149,0,1,0.0129710622533029,0.150016311783416,-0.0265458307666907,-0.30538632044269,FALSE
0.0129710622533029,0.150016311783416,-0.0265458307666907,-0.30538632044269,0,1,0.0159713884889712,-0.0447174887078403,-0.0326535571755445,-0.0211920902550347,FALSE
0.0159713884889712,-0.0447174887078403,-0.0326535571755445,-0.0211920902550347,0,1,0.0150770387148144,-0.239356307189833,-0.0330773989806452,0.261012060500481,FALSE
0.0150770387148144,-0.239356307189833,-0.0330773989806452,0.261012060500481,1,1,0.0102899125710178,-0.0437781734310607,-0.0278571577706356,-0.0419176482067545,FALSE
0.0102899125710178,-0.0437781734310607,-0.0278571577706356,-0.0419176482067545,0,1,0.00941434910239656,-0.238489813378869,-0.0286955107347707,0.24184754861116,FALSE
0.00941434910239656,-0.238489813378869,-0.0286955107347707,0.24184754861116,1,1,0.00464455283481918,-0.0429699667268844,-0.0238585597625475,-0.059746804021076,FALSE
0.00464455283481918,-0.0429699667268844,-0.0238585597625475,-0.059746804021076,1,1,0.00378515350028149,0.152485798847934,-0.025053495842969,-0.359860762868024,FALSE
0.00378515350028149,0.152485798847934,-0.025053495842969,-0.359860762868024,0,1,0.00683486947724017,-0.0422712210108642,-0.0322507111003295,-0.0751818690078348,FALSE
0.00683486947724017,-0.0422712210108642,-0.0322507111003295,-0.0751818690078348,1,1,0.00598944505702289,0.153297875416527,-0.0337543484804862,-0.377863032563113,FALSE
0.00598944505702289,0.153297875416527,-0.0337543484804862,-0.377863032563113,1,1,0.00905540256535343,0.348882545538045,-0.0413116091317484,-0.680994817289377,FALSE
0.00905540256535343,0.348882545538045,-0.0413116091317484,-0.680994817289377,0,1,0.0160330534761143,0.15435798134295,-0.054931505477536,-0.401599083122258,FALSE
0.0160330534761143,0.15435798134295,-0.054931505477536,-0.401599083122258,0,1,0.0191202131029733,-0.0399435377400389,-0.0629634871399811,-0.126728160114666,FALSE
0.0191202131029733,-0.0399435377400389,-0.0629634871399811,-0.126728160114666,0,1,0.0183213423481726,-0.234109622001077,-0.0654980503422744,0.145444806223742,FALSE
0.0183213423481726,-0.234109622001077,-0.0654980503422744,0.145444806223742,0,1,0.013639149908151,-0.42823542092889,-0.0625891542177996,0.41676646747994,FALSE
0.013639149908151,-0.42823542092889,-0.0625891542177996,0.41676646747994,1,1,0.00507444148957321,-0.232284885131089,-0.0542538248682008,0.105026989129705,FALSE
0.00507444148957321,-0.232284885131089,-0.0542538248682008,0.105026989129705,0,1,0.000428743786951436,-0.426589059129616,-0.0521532850856067,0.380111607246447,FALSE
0.000428743786951436,-0.426589059129616,-0.0521532850856067,0.380111607246447,0,1,-0.00810303739564088,-0.620933116035867,-0.0445510529406778,0.655905209804688,FALSE
-0.00810303739564088,-0.620933116035867,-0.0445510529406778,0.655905209804688,0,1,-0.0205216997163582,-0.815407453142589,-0.031432948744584,0.934233592201622,FALSE
-0.0205216997163582,-0.815407453142589,-0.031432948744584,0.934233592201622,1,1,-0.03682984877921,-0.619875896490262,-0.0127482769005516,0.631841373388118,FALSE
-0.03682984877921,-0.619875896490262,-0.0127482769005516,0.631841373388118,0,1,-0.0492273667090152,-0.814817685671958,-0.000111449432789196,0.920482404347907,FALSE
-0.0492273667090152,-0.814817685671958,-0.000111449432789196,0.920482404347907,1,1,-0.0655237204224544,-0.61969422840842,0.0182981986541689,0.627764454137146,FALSE
-0.0655237204224544,-0.61969422840842,0.0182981986541689,0.627764454137146,1,1,-0.0779176049906228,-0.424832380181668,0.0308534877369119,0.340899983962269,FALSE
-0.0779176049906228,-0.424832380181668,0.0308534877369119,0.340899983962269,0,1,-0.0864142525942562,-0.620379420938474,0.0376714874161572,0.643150431025099,FALSE
-0.0864142525942562,-0.620379420938474,0.0376714874161572,0.643150431025099,0,1,-0.0988218410130256,-0.816005622415002,0.0505344960366592,0.947454339885392,FALSE
-0.0988218410130256,-0.816005622415002,0.0505344960366592,0.947454339885392,0,1,-0.115141953461326,-1.01177029179953,0.0694835828343671,1.25557729449772,FALSE
-0.115141953461326,-1.01177029179953,0.0694835828343671,1.25557729449772,1,1,-0.135377359297316,-0.817603333402005,0.0945951287243214,0.985441387575081,FALSE
-0.135377359297316,-0.817603333402005,0.0945951287243214,0.985441387575081,1,1,-0.151729425965356,-0.62386692037039,0.114303956475823,0.723905508349966,FALSE
-0.151729425965356,-0.62386692037039,0.114303956475823,0.723905508349966,0,1,-0.164206764372764,-0.82036856490539,0.128782066642822,1.0502667752041,FALSE
-0.164206764372764,-0.82036856490539,0.128782066642822,1.0502667752041,0,1,-0.180614135670872,-1.01694164935902,0.149787402146904,1.38044204108652,FALSE
-0.180614135670872,-1.01694164935902,0.149787402146904,1.38044204108652,0,1,-0.200952968658052,-1.21358193492491,0.177396242968635,1.71597275417794,FALSE
-0.200952968658052,-1.21358193492491,0.177396242968635,1.71597275417794,0,-100,-0.225224607356551,-1.41023992030211,0.211715698052194,2.05821173627723,TRUE
-0.00226346432601021,-0.00195593239983718,-0.0138531316425084,-0.0239134363155551,1,1,-0.00230258297400696,0.193361917349238,-0.0143314003688195,-0.320934789346767,FALSE
-0.00230258297400696,0.193361917349238,-0.0143314003688195,-0.320934789346767,0,1,0.0015646553729778,-0.00155303975524734,-0.0207500961557548,-0.0328056657003771,FALSE
0.0015646553729778,-0.00155303975524734,-0.0207500961557548,-0.0328056657003771,1,1,0.00153359457787285,0.193860235425294,-0.0214062094697624,-0.331962567427999,FALSE
0.00153359457787285,0.193860235425294,-0.0214062094697624,-0.331962567427999,0,1,0.00541079928637873,-0.000950583673808208,-0.0280454608183224,-0.046106231691107,FALSE
0.00541079928637873,-0.000950583673808208,-0.0280454608183224,-0.046106231691107,0,1,0.00539178761290256,-0.195659387974655,-0.0289675854521445,0.237597836814443,FALSE
0.00539178761290256,-0.195659387974655,-0.0289675854521445,0.237597836814443,0,1,0.00147859985340946,-0.390355778341193,-0.0242156287158556,0.521004621444077,FALSE
0.00147859985340946,-0.390355778341193,-0.0242156287158556,0.521004621444077,1,1,-0.00632851571341439,-0.19490147233282,-0.0137955362869741,0.220790419482647,FALSE
-0.00632851571341439,-0.19490147233282,-0.0137955362869741,0.220790419482647,1,1,-0.0102265451600708,0.000414926147477374,-0.00937972789732116,-0.0762120587018347,FALSE
-0.0102265451600708,0.000414926147477374,-0.00937972789732116,-0.0762120587018347,0,1,-0.0102182466371212,-0.194571311898914,-0.0109039690713579,0.213496832832081,FALSE
-0.0102182466371212,-0.194571311898914,-0.0109039690713579,0.213496832832081,0,1,-0.0141096728750995,-0.389535685447229,-0.00663403241471624,0.502720304502919,FALSE
-0.0141096728750995,-0.389535685447229,-0.00663403241471624,0.502720304502919,0,1,-0.0219003865840441,-0.584563505390599,0.00342037367534213,0.793305205780736,FALSE
-0.0219003865840441,-0.584563505390599,0.00342037367534213,0.793305205780736,1,1,-0.0335916566918561,-0.38948867389086,0.0192864777909569,0.501700258058199,FALSE
-0.0335916566918561,-0.38948867389086,0.0192864777909569,0.501700258058199,1,1,-0.0413814301696733,-0.194643817101562,0.0293204829521208,0.21515720121427,FALSE
-0.0413814301696733,-0.194643817101562,0.0293204829521208,0.21515720121427,0,1,-0.0452743065117045,-0.390172405924944,0.0336236269764063,0.51694300981604,FALSE
-0.0452743065117045,-0.390172405924944,0.0336236269764063,0.51694300981604,1,1,-0.0530777546302034,-0.195539633469823,0.0439624871727271,0.235042350689949,FALSE
-0.0530777546302034,-0.195539633469823,0.0439624871727271,0.235042350689949,0,1,-0.0569885472995999,-0.391261229787653,0.048663334186526,0.541261895750622,FALSE
-0.0569885472995999,-0.391261229787653,0.048663334186526,0.541261895750622,0,1,-0.0648137718953529,-0.58703218387805,0.0594885721015385,0.848872062779816,FALSE
-0.0648137718953529,-0.58703218387805,0.0594885721015385,0.848872062779816,1,1,-0.0765544155729139,-0.392769821743511,0.0764660133571348,0.575473298789182,FALSE
-0.0765544155729139,-0.392769821743511,0.0764660133571348,0.575473298789182,0,1,-0.0844098120077841,-0.588875719087652,0.0879754793329184,0.891231689233384,FALSE
-0.0844098120077841,-0.588875719087652,0.0879754793329184,0.891231689233384,0,1,-0.0961873263895372,-0.785073956955924,0.105800113117586,1.21022233559388,FALSE
-0.0961873263895372,-0.785073956955924,0.105800113117586,1.21022233559388,0,1,-0.111888805528656,-0.981390847453927,0.130004559829464,1.53409831464986,FALSE
-0.111888805528656,-0.981390847453927,0.130004559829464,1.53409831464986,0,1,-0.131516622477734,-1.17781711042653,0.160686526122461,1.86436510362292,FALSE
-0.131516622477734,-1.17781711042653,0.160686526122461,1.86436510362292,1,1,-0.155072964686265,-0.984779191005086,0.197973828194919,1.62557719276494,FALSE
